Epoch: 0
  0%|          | 0/4000 [00:00<?, ?it/s]
Loss: 1.4751273393630981, Accuracy: 0.5
Loss: 0.017483212053775787, Accuracy: 1.0
Loss: 0.03731674700975418, Accuracy: 1.0
Loss: 0.05991050973534584, Accuracy: 1.0
Loss: 0.45477962493896484, Accuracy: 1.0
Loss: 0.020907897502183914, Accuracy: 1.0
Loss: 0.0024765662383288145, Accuracy: 1.0
Loss: 0.0031108716502785683, Accuracy: 1.0
Loss: 0.0006649838760495186, Accuracy: 1.0
Loss: 0.34537211060523987, Accuracy: 1.0
Loss: 0.6267884969711304, Accuracy: 0.5
Loss: 0.622724711894989, Accuracy: 0.5
Loss: 0.4738224446773529, Accuracy: 1.0
Loss: 1.3116941452026367, Accuracy: 0.5
Loss: 0.0005905120051465929, Accuracy: 1.0
Loss: 0.0, Accuracy: 1.0
Loss: 0.0068361531011760235, Accuracy: 1.0
Loss: 0.1190037876367569, Accuracy: 1.0
Loss: 0.007351850159466267, Accuracy: 1.0
Loss: 0.012540403753519058, Accuracy: 1.0
Loss: 0.001201913459226489, Accuracy: 1.0
Loss: 0.00013081589713692665, Accuracy: 1.0
Loss: 0.003186385380104184, Accuracy: 1.0
Loss: 0.0025265647564083338, Accuracy: 1.0
Loss: 0.013041702099144459, Accuracy: 1.0
Loss: 0.001298825372941792, Accuracy: 1.0
Loss: 0.029399879276752472, Accuracy: 1.0
Loss: 0.007201029919087887, Accuracy: 1.0
Loss: 0.07656805217266083, Accuracy: 1.0
Loss: 0.008447646163403988, Accuracy: 1.0
Loss: 0.0679306834936142, Accuracy: 1.0
Loss: 0.0005552084185183048, Accuracy: 1.0
Loss: 0.1502625197172165, Accuracy: 1.0
Loss: 0.155056431889534, Accuracy: 1.0
Loss: 1.966949412235408e-06, Accuracy: 1.0
Loss: 0.0013157520443201065, Accuracy: 1.0
Loss: 0.06561891734600067, Accuracy: 1.0
Loss: 0.35515695810317993, Accuracy: 1.0
Loss: 0.18767637014389038, Accuracy: 1.0
Loss: 0.009771150536835194, Accuracy: 1.0
Loss: 0.007326221093535423, Accuracy: 1.0
Loss: 0.12028846889734268, Accuracy: 1.0
Loss: 0.06178252771496773, Accuracy: 1.0
Loss: 0.0009111740509979427, Accuracy: 1.0
Loss: 0.0, Accuracy: 1.0
Loss: 0.06202522665262222, Accuracy: 1.0
Loss: 0.004743829369544983, Accuracy: 1.0
Loss: 7.45052511774702e-06, Accuracy: 1.0
Loss: 0.005662787239998579, Accuracy: 1.0
Loss: 0.05174720659852028, Accuracy: 1.0
Loss: 1.934390902519226, Accuracy: 0.5
Loss: 0.0007999127265065908, Accuracy: 1.0
Loss: 0.0003050411178264767, Accuracy: 1.0
Loss: 0.00037733381032012403, Accuracy: 1.0
Loss: 0.22841215133666992, Accuracy: 1.0
Loss: 0.0002306286187376827, Accuracy: 1.0
Loss: 0.06285742670297623, Accuracy: 1.0
Loss: 0.002793540246784687, Accuracy: 1.0
Loss: 0.022667858749628067, Accuracy: 1.0
Loss: 0.023083023726940155, Accuracy: 1.0
Loss: 0.006146700121462345, Accuracy: 1.0
Loss: 0.004346405155956745, Accuracy: 1.0
Loss: 0.0048401495441794395, Accuracy: 1.0
Loss: 0.003894155379384756, Accuracy: 1.0
Loss: 0.004135269671678543, Accuracy: 1.0
Loss: 0.5627971887588501, Accuracy: 1.0
Loss: 0.0, Accuracy: 1.0
Loss: 0.0059717618860304356, Accuracy: 1.0
Loss: 0.11472270637750626, Accuracy: 1.0
Loss: 0.017127513885498047, Accuracy: 1.0
Loss: 0.030800309032201767, Accuracy: 1.0
Loss: 0.17079061269760132, Accuracy: 1.0
Loss: 0.03644811734557152, Accuracy: 1.0
Loss: 0.18232037127017975, Accuracy: 1.0
Loss: 0.0007712683291174471, Accuracy: 1.0
Loss: 0.008964440785348415, Accuracy: 1.0
Loss: 0.0016875730361789465, Accuracy: 1.0
Loss: 0.047103576362133026, Accuracy: 1.0
Loss: 2.1961617469787598, Accuracy: 0.5
Loss: 4.827963039133465e-06, Accuracy: 1.0
Loss: 0.14174333214759827, Accuracy: 1.0
Loss: 0.10053133219480515, Accuracy: 1.0
Loss: 0.023971909657120705, Accuracy: 1.0
Loss: 0.0002826497075147927, Accuracy: 1.0
Loss: 0.021907763555645943, Accuracy: 1.0
Loss: 0.07214843481779099, Accuracy: 1.0
Loss: 0.17729294300079346, Accuracy: 1.0
Loss: 0.7792985439300537, Accuracy: 0.5
Loss: 0.2245619297027588, Accuracy: 1.0
Loss: 0.26316946744918823, Accuracy: 1.0
Loss: 0.002244196832180023, Accuracy: 1.0
Loss: 0.4190427362918854, Accuracy: 1.0
Loss: 0.30449163913726807, Accuracy: 1.0
Loss: 3.933891093765851e-06, Accuracy: 1.0
Loss: 0.4733949601650238, Accuracy: 1.0
Loss: 0.008208353072404861, Accuracy: 1.0
Loss: 0.04829028248786926, Accuracy: 1.0
Loss: 0.00011699023161781952, Accuracy: 1.0
Loss: 1.9551352262496948, Accuracy: 0.5
Loss: 0.0038298824802041054, Accuracy: 1.0
Loss: 0.013286528177559376, Accuracy: 1.0
Loss: 0.4830758273601532, Accuracy: 0.5
Loss: 0.22323282063007355, Accuracy: 1.0
Loss: 1.0833128690719604, Accuracy: 0.5
Loss: 0.32023870944976807, Accuracy: 1.0
Loss: 0.024459028616547585, Accuracy: 1.0
Loss: 0.37595996260643005, Accuracy: 0.5
Loss: 8.046562470553908e-06, Accuracy: 1.0
Loss: 0.2842012643814087, Accuracy: 1.0
Loss: 0.16249394416809082, Accuracy: 1.0
Loss: 0.020297778770327568, Accuracy: 1.0
Loss: 0.753269374370575, Accuracy: 0.5
Loss: 0.23602789640426636, Accuracy: 1.0
Loss: 0.0007370710955001414, Accuracy: 1.0
Loss: 7.033303518255707e-06, Accuracy: 1.0
Loss: 0.0005082380957901478, Accuracy: 1.0
Loss: 0.0018712513847276568, Accuracy: 1.0
Loss: 0.23605458438396454, Accuracy: 1.0
Loss: 0.001015561050735414, Accuracy: 1.0
Loss: 0.05454782396554947, Accuracy: 1.0
Loss: 0.12939223647117615, Accuracy: 1.0
Loss: 0.006624084897339344, Accuracy: 1.0
Loss: 2.0801797290914692e-05, Accuracy: 1.0
Loss: 0.0031265602447092533, Accuracy: 1.0
Loss: 0.011790260672569275, Accuracy: 1.0
Loss: 0.01681187003850937, Accuracy: 1.0
Loss: 0.001708387047983706, Accuracy: 1.0
Loss: 0.0013237352250143886, Accuracy: 1.0
Loss: 4.172324281626061e-07, Accuracy: 1.0
Loss: 0.78382408618927, Accuracy: 0.5
Loss: 0.03992464765906334, Accuracy: 1.0
Loss: 0.4114972949028015, Accuracy: 1.0
Loss: 0.00012867021723650396, Accuracy: 1.0
Loss: 0.00016324364696629345, Accuracy: 1.0
Loss: 0.3733827471733093, Accuracy: 1.0
Loss: 5.364415187614213e-07, Accuracy: 1.0
Loss: 0.00010888704127864912, Accuracy: 1.0
Loss: 0.00024965262855403125, Accuracy: 1.0
Loss: 0.0024447182659059763, Accuracy: 1.0
Loss: 0.6567989587783813, Accuracy: 1.0
Loss: 0.0030635131988674402, Accuracy: 1.0
Loss: 0.022005684673786163, Accuracy: 1.0
Loss: 0.4011622667312622, Accuracy: 0.5
Loss: 0.011135559529066086, Accuracy: 1.0
Loss: 0.0028352895751595497, Accuracy: 1.0
Loss: 0.004147782456129789, Accuracy: 1.0
Loss: 0.0010677508544176817, Accuracy: 1.0
Loss: 0.007917962037026882, Accuracy: 1.0
Loss: 0.08688561618328094, Accuracy: 1.0
Loss: 0.07575038820505142, Accuracy: 1.0
Loss: 6.0401611328125, Accuracy: 0.0
Loss: 0.8360298275947571, Accuracy: 0.5
Loss: 0.030955733731389046, Accuracy: 1.0
Loss: 0.010412009432911873, Accuracy: 1.0
Loss: 0.0016586947022005916, Accuracy: 1.0
Loss: 1.228827714920044, Accuracy: 0.5
Loss: 0.006884886883199215, Accuracy: 1.0
Loss: 0.00021066081535536796, Accuracy: 1.0
Loss: 0.057861652225255966, Accuracy: 1.0
Loss: 6.258448593143839e-06, Accuracy: 1.0
Loss: 0.02601923979818821, Accuracy: 1.0
Loss: 0.03398265317082405, Accuracy: 1.0
Loss: 5.602811143035069e-06, Accuracy: 1.0
Loss: 1.3053247130301315e-05, Accuracy: 1.0
Loss: 0.11034376919269562, Accuracy: 1.0
Loss: 0.760732114315033, Accuracy: 1.0
Loss: 0.029267581179738045, Accuracy: 1.0
Loss: 8.165770850609988e-06, Accuracy: 1.0
Loss: 0.31043094396591187, Accuracy: 1.0
Loss: 8.701520710019395e-05, Accuracy: 1.0
Loss: 0.11133559793233871, Accuracy: 1.0
Loss: 0.002298271981999278, Accuracy: 1.0
Loss: 0.009114683605730534, Accuracy: 1.0
Loss: 7.748597568024707e-07, Accuracy: 1.0
Loss: 3.1072468757629395, Accuracy: 0.5
Loss: 0.0223911851644516, Accuracy: 1.0
Loss: 0.7144665718078613, Accuracy: 0.5
Loss: 0.30727729201316833, Accuracy: 1.0
Loss: 2.4687418937683105, Accuracy: 0.5
Loss: 0.03277846425771713, Accuracy: 1.0
Loss: 0.0006608067778870463, Accuracy: 1.0
Loss: 0.04191669449210167, Accuracy: 1.0
Loss: 0.00017873784236144274, Accuracy: 1.0
Loss: 0.0433158315718174, Accuracy: 1.0
Loss: 0.10556846112012863, Accuracy: 1.0
Loss: 0.02289457432925701, Accuracy: 1.0
Loss: 0.03132240101695061, Accuracy: 1.0
Loss: 0.000547764590010047, Accuracy: 1.0
Loss: 0.24533629417419434, Accuracy: 1.0
Loss: 2.218167781829834, Accuracy: 0.5
Loss: 4.3953375816345215, Accuracy: 0.5
Loss: 1.251695948667475e-06, Accuracy: 1.0
Loss: 0.0010022919159382582, Accuracy: 1.0
Loss: 4.791983883478679e-05, Accuracy: 1.0
Loss: 1.3840610980987549, Accuracy: 0.5
Loss: 1.3782551288604736, Accuracy: 0.5
Loss: 0.031433869153261185, Accuracy: 1.0
Loss: 0.014927776530385017, Accuracy: 1.0
C:\Users\Prof.RaajRamsankaran\AppData\Local\Programs\Python\Python310\lib\site-packages\PIL\Image.py:3167: DecompressionBombWarning: Image size (93508900 pixels) exceeds limit of 89478485 pixels, could be decompression bomb DOS attack.
  warnings.warn(
Loss: 0.008007042109966278, Accuracy: 1.0
Loss: 0.0019602563697844744, Accuracy: 1.0
Loss: 0.006116210948675871, Accuracy: 1.0
Loss: 0.5638794302940369, Accuracy: 0.5
Loss: 1.5506963729858398, Accuracy: 0.5
Loss: 0.0029627177864313126, Accuracy: 1.0
Loss: 0.17526277899742126, Accuracy: 1.0
Loss: 2.958463668823242, Accuracy: 0.0
Loss: 0.030023327097296715, Accuracy: 1.0
Loss: 0.2379543036222458, Accuracy: 1.0
Loss: 0.30814310908317566, Accuracy: 1.0
Loss: 0.18108320236206055, Accuracy: 1.0
Loss: 0.2932972311973572, Accuracy: 1.0
Loss: 0.0001372506667394191, Accuracy: 1.0
Loss: 0.4555019736289978, Accuracy: 1.0
Loss: 0.20683994889259338, Accuracy: 1.0
Loss: 0.030479954555630684, Accuracy: 1.0
Loss: 0.00010352278331993148, Accuracy: 1.0
Loss: 0.17708393931388855, Accuracy: 1.0
Loss: 0.0003980139154009521, Accuracy: 1.0
Loss: 0.003747220616787672, Accuracy: 1.0
Loss: 0.4005659222602844, Accuracy: 1.0
Loss: 0.04400390014052391, Accuracy: 1.0
Loss: 0.4895976781845093, Accuracy: 1.0
Loss: 5.2330429753055796e-05, Accuracy: 1.0
Loss: 0.10766008496284485, Accuracy: 1.0
Loss: 0.38823387026786804, Accuracy: 0.5
Loss: 0.0017585017485544086, Accuracy: 1.0
Loss: 0.00608430802822113, Accuracy: 1.0
Loss: 0.3897797167301178, Accuracy: 0.5
Loss: 0.017524320632219315, Accuracy: 1.0
Loss: 0.09920896589756012, Accuracy: 1.0
Loss: 0.005041582975536585, Accuracy: 1.0
Loss: 1.8507061004638672, Accuracy: 0.5
Loss: 0.0003432644880376756, Accuracy: 1.0
Loss: 0.005255990661680698, Accuracy: 1.0
Loss: 0.009667186066508293, Accuracy: 1.0
Loss: 1.357681155204773, Accuracy: 0.5
Loss: 0.0, Accuracy: 1.0
Loss: 0.03199385851621628, Accuracy: 1.0
Loss: 1.4841420124867e-05, Accuracy: 1.0
Loss: 0.0006164684309624135, Accuracy: 1.0
Loss: 0.0006145037477836013, Accuracy: 1.0
Loss: 0.002590856049209833, Accuracy: 1.0
Loss: 1.5990537405014038, Accuracy: 0.5
Loss: 1.6666918992996216, Accuracy: 0.5
Loss: 4.488028207561001e-05, Accuracy: 1.0
Loss: 0.5100634098052979, Accuracy: 0.5
Loss: 0.0001171690018964, Accuracy: 1.0
Loss: 0.0473981574177742, Accuracy: 1.0
Loss: 0.2689696252346039, Accuracy: 1.0
Loss: 0.0, Accuracy: 1.0
Loss: 0.5501761436462402, Accuracy: 0.5
Loss: 0.00020767906971741468, Accuracy: 1.0
Loss: 0.0856538638472557, Accuracy: 1.0
Loss: 3.462947643129155e-05, Accuracy: 1.0
Loss: 0.29190558195114136, Accuracy: 1.0
Loss: 0.9411007761955261, Accuracy: 0.5
Loss: 0.15987488627433777, Accuracy: 1.0
Loss: 0.002295386279001832, Accuracy: 1.0
Loss: 2.7713570594787598, Accuracy: 0.5
Loss: 0.00013630515604745597, Accuracy: 1.0
Loss: 4.6370263589778915e-05, Accuracy: 1.0
Loss: 0.512776255607605, Accuracy: 0.5
Loss: 0.5396066308021545, Accuracy: 1.0
Loss: 0.02123657613992691, Accuracy: 1.0
Loss: 1.3835699558258057, Accuracy: 0.5
Loss: 2.1338634490966797, Accuracy: 0.5
Loss: 0.05585278198122978, Accuracy: 1.0
Loss: 2.151695116481278e-05, Accuracy: 1.0
Loss: 0.14170055091381073, Accuracy: 1.0
Loss: 2.801340087899007e-05, Accuracy: 1.0
Loss: 0.000897735939361155, Accuracy: 1.0
Loss: 0.05885773152112961, Accuracy: 1.0
Loss: 0.01941770315170288, Accuracy: 1.0
Loss: 0.013885623775422573, Accuracy: 1.0
Loss: 2.539093475206755e-05, Accuracy: 1.0
Loss: 0.014370233751833439, Accuracy: 1.0
Loss: 0.1485227346420288, Accuracy: 1.0
Loss: 0.616554856300354, Accuracy: 0.5
Loss: 0.4569523334503174, Accuracy: 1.0
Loss: 0.0014068343443796039, Accuracy: 1.0
Loss: 0.1552950143814087, Accuracy: 1.0
Loss: 0.06415973603725433, Accuracy: 1.0
Loss: 0.7782471776008606, Accuracy: 0.5
Loss: 1.5854584489716217e-05, Accuracy: 1.0
Loss: 0.19906410574913025, Accuracy: 1.0
Loss: 0.6931023597717285, Accuracy: 0.5
Loss: 0.7547081112861633, Accuracy: 0.5
Loss: 0.05413087457418442, Accuracy: 1.0
Loss: 0.0015960840974003077, Accuracy: 1.0
Loss: 3.6361024379730225, Accuracy: 0.5
Loss: 0.0003419182903598994, Accuracy: 1.0
Loss: 0.0033116682898253202, Accuracy: 1.0
Loss: 0.0418853685259819, Accuracy: 1.0
Loss: 5.9604641222676946e-08, Accuracy: 1.0
Loss: 0.14364579319953918, Accuracy: 1.0
Loss: 0.0005197632126510143, Accuracy: 1.0
Loss: 0.3931577503681183, Accuracy: 1.0
Loss: 7.152552257139178e-07, Accuracy: 1.0
Loss: 0.00030712675652466714, Accuracy: 1.0
Loss: 0.03313396871089935, Accuracy: 1.0
Loss: 1.1253623962402344, Accuracy: 0.5
Loss: 0.004109873902052641, Accuracy: 1.0
Loss: 9.011416841531172e-05, Accuracy: 1.0
Loss: 0.3796337842941284, Accuracy: 1.0
Loss: 0.48159706592559814, Accuracy: 1.0
Loss: 0.2883780598640442, Accuracy: 1.0
Loss: 1.1751024723052979, Accuracy: 0.5
Loss: 0.011308692395687103, Accuracy: 1.0
Loss: 2.0205576220178045e-05, Accuracy: 1.0
Loss: 2.8906707763671875, Accuracy: 0.0
Loss: 0.0013478966429829597, Accuracy: 1.0
Loss: 0.026847703382372856, Accuracy: 1.0
Loss: 0.0004621557309292257, Accuracy: 1.0
Loss: 0.20443353056907654, Accuracy: 1.0
Loss: 0.0175749734044075, Accuracy: 1.0
Loss: 0.014211758971214294, Accuracy: 1.0
Loss: 0.4072098135948181, Accuracy: 1.0
Loss: 0.029536284506320953, Accuracy: 1.0
Loss: 0.12769007682800293, Accuracy: 1.0
Loss: 0.0017165186582133174, Accuracy: 1.0
Loss: 0.9989399909973145, Accuracy: 0.5
Loss: 5.256853182800114e-05, Accuracy: 1.0
Loss: 0.7772892713546753, Accuracy: 0.5
Loss: 0.001625990611501038, Accuracy: 1.0
Loss: 0.0026075232308357954, Accuracy: 1.0
Loss: 1.4006520509719849, Accuracy: 0.5
Loss: 0.0017608855850994587, Accuracy: 1.0
Loss: 0.0011982371797785163, Accuracy: 1.0
Loss: 0.016292881220579147, Accuracy: 1.0
Loss: 0.4237454831600189, Accuracy: 1.0
Loss: 0.03670526668429375, Accuracy: 1.0
Loss: 0.016132831573486328, Accuracy: 1.0
Loss: 0.11533650010824203, Accuracy: 1.0
Loss: 0.4338792562484741, Accuracy: 0.5
Loss: 0.0388324111700058, Accuracy: 1.0
Loss: 0.11868415027856827, Accuracy: 1.0
Loss: 0.21588125824928284, Accuracy: 1.0
Loss: 0.0, Accuracy: 1.0
Loss: 0.3438257873058319, Accuracy: 1.0
Loss: 0.059543512761592865, Accuracy: 1.0
Loss: 0.0035711934324353933, Accuracy: 1.0
Loss: 0.5431666374206543, Accuracy: 1.0
Loss: 0.0006058185244910419, Accuracy: 1.0
Loss: 0.004601653665304184, Accuracy: 1.0
Loss: 6.687196582788602e-05, Accuracy: 1.0
Loss: 0.0009563707280904055, Accuracy: 1.0
Loss: 1.499504566192627, Accuracy: 0.5
Loss: 0.0, Accuracy: 1.0
Loss: 0.21456612646579742, Accuracy: 1.0
Loss: 0.0011752996360883117, Accuracy: 1.0
Loss: 0.0708540678024292, Accuracy: 1.0
Loss: 5.8926239013671875, Accuracy: 0.5
Loss: 0.01025877334177494, Accuracy: 1.0
Loss: 2.3315627574920654, Accuracy: 0.5
Loss: 0.030029596760869026, Accuracy: 1.0
Loss: 2.148563861846924, Accuracy: 0.5
Loss: 0.0022504273802042007, Accuracy: 1.0
Loss: 0.8365716338157654, Accuracy: 0.5
Loss: 0.9722785949707031, Accuracy: 0.5
Loss: 0.0008567976183257997, Accuracy: 1.0
Loss: 6.192539149196818e-05, Accuracy: 1.0
Loss: 0.014679331332445145, Accuracy: 1.0
Loss: 0.3550335466861725, Accuracy: 1.0
Loss: 1.267012357711792, Accuracy: 0.5
Loss: 0.19722199440002441, Accuracy: 1.0
Loss: 0.008984796702861786, Accuracy: 1.0
Loss: 0.020262015983462334, Accuracy: 1.0
Loss: 0.4194331169128418, Accuracy: 1.0
Loss: 0.027103496715426445, Accuracy: 1.0
Loss: 0.048236697912216187, Accuracy: 1.0
Loss: 0.4264639914035797, Accuracy: 1.0
Loss: 0.29901641607284546, Accuracy: 1.0
Loss: 0.17303404211997986, Accuracy: 1.0
Loss: 0.01124491449445486, Accuracy: 1.0
Loss: 0.19722729921340942, Accuracy: 1.0
Loss: 3.9835450649261475, Accuracy: 0.0
Loss: 0.004036078229546547, Accuracy: 1.0
Loss: 2.6464082111488096e-05, Accuracy: 1.0
Loss: 0.003998757340013981, Accuracy: 1.0
Loss: 0.8660150766372681, Accuracy: 0.5
Loss: 0.05035747215151787, Accuracy: 1.0
Loss: 0.0068641239777207375, Accuracy: 1.0
Loss: 0.2426658421754837, Accuracy: 1.0
Loss: 0.0010613850317895412, Accuracy: 1.0
Loss: 0.01395327877253294, Accuracy: 1.0
Loss: 2.1513969898223877, Accuracy: 0.0
Loss: 0.7641830444335938, Accuracy: 0.5
Loss: 0.05755813792347908, Accuracy: 1.0
Loss: 5.864753256901167e-05, Accuracy: 1.0
Loss: 0.007534837815910578, Accuracy: 1.0
Loss: 0.014142773114144802, Accuracy: 1.0
Loss: 0.005357370711863041, Accuracy: 1.0
Loss: 0.2260778397321701, Accuracy: 1.0
Loss: 0.011004426516592503, Accuracy: 1.0
Loss: 7.551340240752324e-05, Accuracy: 1.0
Loss: 0.035103484988212585, Accuracy: 1.0
Loss: 0.19042673707008362, Accuracy: 1.0
Loss: 0.011628461070358753, Accuracy: 1.0
Loss: 0.01143622025847435, Accuracy: 1.0
Loss: 0.025119071826338768, Accuracy: 1.0
Loss: 0.19856786727905273, Accuracy: 1.0
Loss: 0.3592192530632019, Accuracy: 1.0
Loss: 0.7411550879478455, Accuracy: 0.5
Loss: 0.00021030075731687248, Accuracy: 1.0
Loss: 0.09639235585927963, Accuracy: 1.0
Loss: 0.057799991220235825, Accuracy: 1.0
Loss: 0.9654580354690552, Accuracy: 0.5
Loss: 0.0006717118667438626, Accuracy: 1.0
Loss: 0.004483936820179224, Accuracy: 1.0
Loss: 1.311300820816541e-06, Accuracy: 1.0
Loss: 0.01633210852742195, Accuracy: 1.0
Loss: 0.028330843895673752, Accuracy: 1.0
Loss: 0.034428637474775314, Accuracy: 1.0
Loss: 0.000835563987493515, Accuracy: 1.0
Loss: 0.004052148666232824, Accuracy: 1.0
Loss: 0.0011707944795489311, Accuracy: 1.0
Loss: 0.0002556512481532991, Accuracy: 1.0
Loss: 0.0021570816170424223, Accuracy: 1.0
Loss: 0.06106399744749069, Accuracy: 1.0
Loss: 0.0, Accuracy: 1.0
Loss: 9.536652214592323e-06, Accuracy: 1.0
Loss: 0.20144784450531006, Accuracy: 1.0
Loss: 0.0006348571623675525, Accuracy: 1.0
Loss: 0.006085326429456472, Accuracy: 1.0
Loss: 0.9273056983947754, Accuracy: 0.5
Loss: 0.07514131814241409, Accuracy: 1.0
Loss: 0.8105807304382324, Accuracy: 0.5
Loss: 0.26128634810447693, Accuracy: 1.0
Loss: 0.05529142543673515, Accuracy: 1.0
Loss: 0.00014630799705628306, Accuracy: 1.0
Loss: 2.8934240341186523, Accuracy: 0.5
Loss: 0.003069614991545677, Accuracy: 1.0
Loss: 0.07336549460887909, Accuracy: 1.0
Loss: 0.06469085812568665, Accuracy: 1.0
Loss: 0.7740423083305359, Accuracy: 0.5
Loss: 0.06905603408813477, Accuracy: 1.0
Loss: 0.848067045211792, Accuracy: 0.5
Loss: 0.0009669155115261674, Accuracy: 1.0
Loss: 0.4233705401420593, Accuracy: 0.5
Loss: 0.04919779673218727, Accuracy: 1.0
Loss: 1.333358645439148, Accuracy: 0.5
Loss: 0.0034185934346169233, Accuracy: 1.0
Loss: 0.0, Accuracy: 1.0
Loss: 0.0009095738641917706, Accuracy: 1.0
Loss: 4.351119969214778e-06, Accuracy: 1.0
Loss: 0.23825238645076752, Accuracy: 1.0
Loss: 1.5116064548492432, Accuracy: 0.5
Loss: 0.09058386087417603, Accuracy: 1.0
Loss: 0.007401160430163145, Accuracy: 1.0
Loss: 9.428583871340379e-05, Accuracy: 1.0
Loss: 0.1885172575712204, Accuracy: 1.0
Loss: 0.0008071502088569105, Accuracy: 1.0
Loss: 0.13673952221870422, Accuracy: 1.0
Loss: 0.16580450534820557, Accuracy: 1.0
Loss: 0.006072116084396839, Accuracy: 1.0
Loss: 0.004740004427731037, Accuracy: 1.0
Loss: 0.7834434509277344, Accuracy: 0.5
Loss: 0.19183318316936493, Accuracy: 1.0
Loss: 0.00047703058226034045, Accuracy: 1.0
Loss: 2.9802240533172153e-06, Accuracy: 1.0
Loss: 1.5731697082519531, Accuracy: 0.5
Loss: 0.00036488601472228765, Accuracy: 1.0
Loss: 0.4280970096588135, Accuracy: 1.0
Loss: 0.003957790322601795, Accuracy: 1.0
Loss: 0.030308695510029793, Accuracy: 1.0
Loss: 0.714225709438324, Accuracy: 0.5
Loss: 0.00012092699762433767, Accuracy: 1.0
Loss: 1.399722933769226, Accuracy: 0.5
Loss: 0.001436556805856526, Accuracy: 1.0
Loss: 0.2841816842556, Accuracy: 1.0
Loss: 0.8681961297988892, Accuracy: 0.5
Loss: 0.0023077435325831175, Accuracy: 1.0
Loss: 0.14885486662387848, Accuracy: 1.0
Loss: 0.03557462990283966, Accuracy: 1.0
Loss: 0.05532561615109444, Accuracy: 1.0
Loss: 0.048950303345918655, Accuracy: 1.0
Loss: 0.06288395822048187, Accuracy: 1.0
Loss: 0.38310837745666504, Accuracy: 0.5
Loss: 0.004486955236643553, Accuracy: 1.0
Loss: 0.7943061590194702, Accuracy: 1.0
Loss: 0.15238216519355774, Accuracy: 1.0
Loss: 0.04235375300049782, Accuracy: 1.0
Loss: 0.0001436265738448128, Accuracy: 1.0
Loss: 0.0006004016613587737, Accuracy: 1.0
Loss: 0.6117536425590515, Accuracy: 0.5
Loss: 0.002070615766569972, Accuracy: 1.0
Loss: 0.01252971962094307, Accuracy: 1.0
Loss: 0.00010853387357201427, Accuracy: 1.0
Loss: 0.4007440507411957, Accuracy: 1.0
Loss: 0.7832560539245605, Accuracy: 0.5
Loss: 0.001051338971592486, Accuracy: 1.0
Loss: 0.004106708336621523, Accuracy: 1.0
Loss: 0.014150657691061497, Accuracy: 1.0
Loss: 0.001004223246127367, Accuracy: 1.0
Loss: 0.00036232807906344533, Accuracy: 1.0
Loss: 0.12081889808177948, Accuracy: 1.0
Loss: 3.7011773586273193, Accuracy: 0.5
Loss: 0.07222424447536469, Accuracy: 1.0
Loss: 0.07862476259469986, Accuracy: 1.0
Loss: 8.528699981980026e-05, Accuracy: 1.0
Loss: 0.053062938153743744, Accuracy: 1.0
Loss: 0.6214566826820374, Accuracy: 1.0
Loss: 0.007752339821308851, Accuracy: 1.0
Loss: 2.2523717880249023, Accuracy: 0.0
Loss: 0.4866454601287842, Accuracy: 0.5
Loss: 0.0008633427205495536, Accuracy: 1.0
